# Radius dens temp c12 ne22
800
 6.66605332e+08  1.71807397e+05  3.06512846e+08  5.35298977e-01  3.42790287e-03
 6.67704554e+08  1.69756251e+05  3.05750384e+08  5.35308218e-01  3.42541533e-03
 6.68803775e+08  1.68119220e+05  3.05132037e+08  5.35313819e-01  3.42341432e-03
 6.69902997e+08  1.66482278e+05  3.04513721e+08  5.35319420e-01  3.42141340e-03
 6.71002218e+08  1.64819530e+05  3.03884897e+08  5.35325518e-01  3.41938032e-03
 6.72101440e+08  1.62382156e+05  3.02940628e+08  5.35346533e-01  3.41638151e-03
 6.73200662e+08  1.60104811e+05  3.02056447e+08  5.35369655e-01  3.41357941e-03
 6.74299883e+08  1.58321875e+05  3.01357908e+08  5.35399284e-01  3.41138501e-03
 6.75399105e+08  1.56710911e+05  3.00724194e+08  5.35437460e-01  3.40941043e-03
 6.76498326e+08  1.55327190e+05  3.00176140e+08  5.35486929e-01  3.40772631e-03
 6.77597548e+08  1.53943470e+05  2.99628087e+08  5.35536398e-01  3.40604220e-03
 6.78696770e+08  1.52272514e+05  2.98959536e+08  5.35608724e-01  3.40400751e-03
 6.79795991e+08  1.49819337e+05  2.97962837e+08  5.35743299e-01  3.40101814e-03
 6.80895213e+08  1.47497630e+05  2.97014491e+08  5.35884573e-01  3.39818626e-03
 6.81994434e+08  1.45812906e+05  2.96322238e+08  5.35995204e-01  3.39612529e-03
 6.83093656e+08  1.44622169e+05  2.95831795e+08  5.36072790e-01  3.39466333e-03
 6.84192877e+08  1.43358372e+05  2.95309722e+08  5.36154867e-01  3.39310833e-03
 6.85292099e+08  1.41529692e+05  2.94543088e+08  5.36271672e-01  3.39083400e-03
 6.86391321e+08  1.39806376e+05  2.93819786e+08  5.36381247e-01  3.38868864e-03
 6.87490542e+08  1.38563251e+05  2.93293970e+08  5.36457869e-01  3.38713108e-03
 6.88589764e+08  1.37320127e+05  2.92768153e+08  5.36534491e-01  3.38557352e-03
 6.89688985e+08  1.36077002e+05  2.92242337e+08  5.36611112e-01  3.38401596e-03
 6.90788207e+08  1.34202661e+05  2.91433306e+08  5.36728765e-01  3.38164331e-03
 6.91887429e+08  1.32107802e+05  2.90525334e+08  5.36860752e-01  3.37898589e-03
 6.92986650e+08  1.30182420e+05  2.89684753e+08  5.36982077e-01  3.37653666e-03
 6.94085872e+08  1.28521754e+05  2.88956362e+08  5.37086592e-01  3.37442438e-03
 6.95185093e+08  1.27268337e+05  2.88404093e+08  5.37165168e-01  3.37283646e-03
 6.96284315e+08  1.26026420e+05  2.87855211e+08  5.37239144e-01  3.37126038e-03
 6.97383537e+08  1.24813315e+05  2.87314813e+08  5.37301595e-01  3.36971398e-03
 6.98482758e+08  1.23600211e+05  2.86774415e+08  5.37364045e-01  3.36816757e-03
 6.99581980e+08  1.22287042e+05  2.86186340e+08  5.37427762e-01  3.36649365e-03
 7.00681201e+08  1.20578987e+05  2.85410112e+08  5.37496476e-01  3.36431654e-03
 7.01780423e+08  1.18871256e+05  2.84634021e+08  5.37565182e-01  3.36213990e-03
 7.02879644e+08  1.17408320e+05  2.83961652e+08  5.37627264e-01  3.36032545e-03
 7.03978866e+08  1.15943351e+05  2.83288244e+08  5.37689596e-01  3.35850916e-03
 7.05078088e+08  1.14308892e+05  2.82528238e+08  5.37772758e-01  3.35653924e-03
 7.06177309e+08  1.12933133e+05  2.81886332e+08  5.37849143e-01  3.35490223e-03
 7.07276531e+08  1.11737819e+05  2.81326803e+08  5.37920800e-01  3.35349743e-03
 7.08375752e+08  1.10561225e+05  2.80771670e+08  5.38006336e-01  3.35215744e-03
 7.09474974e+08  1.09390055e+05  2.80217811e+08  5.38095894e-01  3.35083624e-03
 7.10574196e+08  1.08083054e+05  2.79594935e+08  5.38203287e-01  3.34938814e-03
 7.11673417e+08  1.06613015e+05  2.78889217e+08  5.38332088e-01  3.34778771e-03
 7.12772639e+08  1.05389199e+05  2.78298595e+08  5.38448108e-01  3.34649346e-03
 7.13871860e+08  1.04300664e+05  2.77771210e+08  5.38557107e-01  3.34536743e-03
 7.14971082e+08  1.03187500e+05  2.77230287e+08  5.38672258e-01  3.34422915e-03
 7.16070304e+08  1.01946913e+05  2.76619330e+08  5.38819237e-01  3.34302743e-03
 7.17169525e+08  1.00706326e+05  2.76008372e+08  5.38966216e-01  3.34182572e-03
 7.18268747e+08  9.95080738e+04  2.75411701e+08  5.39117630e-01  3.34072098e-03
 7.19367968e+08  9.83263019e+04  2.74820592e+08  5.39270771e-01  3.33965400e-03
 7.20467190e+08  9.71236708e+04  2.74216708e+08  5.39429547e-01  3.33858723e-03
 7.21566411e+08  9.58409129e+04  2.73563750e+08  5.39609968e-01  3.33752132e-03
 7.22665633e+08  9.45785666e+04  2.72920396e+08  5.39788615e-01  3.33648131e-03
 7.23764855e+08  9.34948882e+04  2.72361105e+08  5.39951736e-01  3.33566804e-03
 7.24864076e+08  9.24112099e+04  2.71801814e+08  5.40114858e-01  3.33485476e-03
 7.25963298e+08  9.13285774e+04  2.71235659e+08  5.40284912e-01  3.33410939e-03
 7.27062519e+08  9.02462676e+04  2.70667386e+08  5.40457106e-01  3.33338497e-03
 7.28161741e+08  8.91074476e+04  2.70065523e+08  5.40643049e-01  3.33265638e-03
 7.29260963e+08  8.78302488e+04  2.69381405e+08  5.40862660e-01  3.33191761e-03
 7.30360184e+08  8.66444988e+04  2.68742608e+08  5.41072650e-01  3.33127647e-03
 7.31459406e+08  8.55663174e+04  2.68157122e+08  5.41271323e-01  3.33075019e-03
 7.32558627e+08  8.45814850e+04  2.67617428e+08  5.41457265e-01  3.33032089e-03
 7.33657849e+08  8.36403805e+04  2.67099185e+08  5.41637244e-01  3.32993702e-03
 7.34757071e+08  8.27447292e+04  2.66601909e+08  5.41812660e-01  3.32961582e-03
 7.35856292e+08  8.18978148e+04  2.66127116e+08  5.41983184e-01  3.32936181e-03
 7.36955514e+08  8.10509005e+04  2.65652323e+08  5.42153707e-01  3.32910780e-03
 7.38054735e+08  8.00867338e+04  2.65106273e+08  5.42351955e-01  3.32885239e-03
 7.39153957e+08  7.86800900e+04  2.64291318e+08  5.42654825e-01  3.32859172e-03
 7.40253178e+08  7.73169972e+04  2.63496356e+08  5.42949710e-01  3.32839094e-03
 7.41352400e+08  7.62590661e+04  2.62872628e+08  5.43181437e-01  3.32831292e-03
 7.42451622e+08  7.55508516e+04  2.62452856e+08  5.43338993e-01  3.32830195e-03
 7.43550843e+08  7.47664289e+04  2.61983708e+08  5.43513143e-01  3.32831734e-03
 7.44650065e+08  7.38390672e+04  2.61421946e+08  5.43718415e-01  3.32838216e-03
 7.45749286e+08  7.28934188e+04  2.60845503e+08  5.43926392e-01  3.32847584e-03
 7.46848508e+08  7.18997793e+04  2.60230532e+08  5.44141471e-01  3.32864525e-03
 7.47947730e+08  7.10405760e+04  2.59694655e+08  5.44325408e-01  3.32884518e-03
 7.49046951e+08  7.02976028e+04  2.59227161e+08  5.44482421e-01  3.32907151e-03
 7.50146173e+08  6.95546296e+04  2.58759666e+08  5.44639434e-01  3.32929783e-03
 7.51245394e+08  6.82243888e+04  2.57897160e+08  5.44917177e-01  3.32988793e-03
 7.52344616e+08  6.74411559e+04  2.57386340e+08  5.45075042e-01  3.33032116e-03
 7.53443837e+08  6.68393769e+04  2.56992348e+08  5.45193218e-01  3.33070048e-03
 7.54543059e+08  6.62375980e+04  2.56598356e+08  5.45311394e-01  3.33107980e-03
 7.55642281e+08  6.53205264e+04  2.55977805e+08  5.45490332e-01  3.33186083e-03
 7.56741502e+08  6.43667075e+04  2.55330848e+08  5.45676350e-01  3.33268866e-03
 7.57840724e+08  6.33555874e+04  2.54632116e+08  5.45869857e-01  3.33376917e-03
 7.58939945e+08  6.24499444e+04  2.53999939e+08  5.46045747e-01  3.33486977e-03
 7.60039167e+08  6.17934004e+04  2.53536727e+08  5.46181605e-01  3.33581892e-03
 7.61138389e+08  6.10250435e+04  2.52989018e+08  5.46344888e-01  3.33701138e-03
 7.62237610e+08  6.00164606e+04  2.52257748e+08  5.46570626e-01  3.33877198e-03
 7.63336832e+08  5.94825430e+04  2.51866702e+08  5.46712310e-01  3.33991564e-03
 7.64436053e+08  5.89486254e+04  2.51475656e+08  5.46853994e-01  3.34105931e-03
 7.65535275e+08  5.83203283e+04  2.51008714e+08  5.47033237e-01  3.34251793e-03
 7.66634497e+08  5.74366154e+04  2.50336377e+08  5.47314123e-01  3.34482889e-03
 7.67733718e+08  5.65676803e+04  2.49671298e+08  5.47605732e-01  3.34721446e-03
 7.68832940e+08  5.57417964e+04  2.49027366e+08  5.47928582e-01  3.34981739e-03
 7.69932161e+08  5.50529535e+04  2.48483858e+08  5.48245368e-01  3.35223607e-03
 7.71031383e+08  5.44196325e+04  2.47981036e+08  5.48559697e-01  3.35458010e-03
 7.72130604e+08  5.37602436e+04  2.47447064e+08  5.48948532e-01  3.35731958e-03
 7.73229826e+08  5.30941543e+04  2.46905086e+08  5.49356519e-01  3.36016072e-03
 7.74329048e+08  5.23654846e+04  2.46299694e+08  5.49885693e-01  3.36362462e-03
 7.75428269e+08  5.16368771e+04  2.45689832e+08  5.50448427e-01  3.36722886e-03
 7.76527491e+08  5.10703329e+04  2.45206981e+08  5.50973709e-01  3.37037703e-03
 7.77626712e+08  5.05037888e+04  2.44724129e+08  5.51498991e-01  3.37352519e-03
 7.78725934e+08  4.97832981e+04  2.44093156e+08  5.52280465e-01  3.37795853e-03
 7.79825156e+08  4.90653765e+04  2.43460550e+08  5.53089977e-01  3.38249566e-03
 7.80924377e+08  4.85165440e+04  2.42968194e+08  5.53794763e-01  3.38630592e-03
 7.82023599e+08  4.79677115e+04  2.42475837e+08  5.54499550e-01  3.39011618e-03
 7.83122820e+08  4.72769017e+04  2.41837969e+08  5.55493384e-01  3.39536118e-03
 7.84222042e+08  4.66268207e+04  2.41234840e+08  5.56450726e-01  3.40040159e-03
 7.85321264e+08  4.61715807e+04  2.40805361e+08  5.57183989e-01  3.40424250e-03
 7.86420485e+08  4.57163407e+04  2.40375883e+08  5.57917251e-01  3.40808340e-03
 7.87519707e+08  4.52550166e+04  2.39940120e+08  5.58662208e-01  3.41198575e-03
 7.88618928e+08  4.43352484e+04  2.39030741e+08  5.60288350e-01  3.42051802e-03
 7.89718150e+08  4.36811394e+04  2.38380361e+08  5.61485377e-01  3.42679650e-03
 7.90817371e+08  4.32429161e+04  2.37940453e+08  5.62333687e-01  3.43124345e-03
 7.91916593e+08  4.28046928e+04  2.37500544e+08  5.63181997e-01  3.43569040e-03
 7.93015815e+08  4.20761369e+04  2.36741877e+08  5.64691587e-01  3.44361489e-03
 7.94115036e+08  4.14811029e+04  2.36118515e+08  5.65955895e-01  3.45024160e-03
 7.95214258e+08  4.10729690e+04  2.35685955e+08  5.66869533e-01  3.45501416e-03
 7.96313479e+08  4.06648350e+04  2.35253396e+08  5.67783170e-01  3.45978671e-03
 7.97412701e+08  3.99954016e+04  2.34521030e+08  5.69369868e-01  3.46798985e-03
 7.98511923e+08  3.92783004e+04  2.33726034e+08  5.71121043e-01  3.47699082e-03
 7.99611144e+08  3.88189869e+04  2.33211261e+08  5.72289907e-01  3.48294439e-03
 8.00710366e+08  3.84371935e+04  2.32777504e+08  5.73317442e-01  3.48803915e-03
 8.01809587e+08  3.80765305e+04  2.32365830e+08  5.74306453e-01  3.49289982e-03
 8.02908809e+08  3.77158674e+04  2.31954155e+08  5.75295464e-01  3.49776049e-03
 8.04008030e+08  3.72089415e+04  2.31358811e+08  5.76756857e-01  3.50475028e-03
 8.05107252e+08  3.64675204e+04  2.30468998e+08  5.78975596e-01  3.51515358e-03
 8.06206474e+08  3.59563705e+04  2.29848259e+08  5.80581130e-01  3.52239147e-03
 8.07305695e+08  3.55218558e+04  2.29317070e+08  5.81982586e-01  3.52857591e-03
 8.08404917e+08  3.49933226e+04  2.28656048e+08  5.83792411e-01  3.53615037e-03
 8.09504138e+08  3.45527587e+04  2.28100490e+08  5.85353899e-01  3.54244429e-03
 8.10603360e+08  3.42328861e+04  2.27693234e+08  5.86544519e-01  3.54697682e-03
 8.11702582e+08  3.39130135e+04  2.27285979e+08  5.87735139e-01  3.55150935e-03
 8.12801803e+08  3.35444316e+04  2.26808608e+08  5.89158116e-01  3.55670190e-03
 8.13901025e+08  3.30498091e+04  2.26149806e+08  5.91182345e-01  3.56360235e-03
 8.15000246e+08  3.25551866e+04  2.25491003e+08  5.93206573e-01  3.57050279e-03
 8.16099468e+08  3.19907562e+04  2.24718703e+08  5.95695486e-01  3.57815859e-03
 8.17198690e+08  3.14607921e+04  2.23985221e+08  5.98113765e-01  3.58521478e-03
 8.18297911e+08  3.10273404e+04  2.23376925e+08  6.00180997e-01  3.59080884e-03
 8.19397133e+08  3.06546768e+04  2.22847559e+08  6.02022542e-01  3.59548259e-03
 8.20496354e+08  3.01189382e+04  2.22073189e+08  6.04754552e-01  3.60202283e-03
 8.21595576e+08  2.96808625e+04  2.21430648e+08  6.07073798e-01  3.60714941e-03
 8.22694797e+08  2.93300962e+04  2.20909738e+08  6.08977775e-01  3.61109001e-03
 8.23794019e+08  2.89276849e+04  2.20304516e+08  6.11224523e-01  3.61546860e-03
 8.24893241e+08  2.85183741e+04  2.19680311e+08  6.13562159e-01  3.61972194e-03
 8.25992462e+08  2.81999327e+04  2.19188757e+08  6.15401466e-01  3.62286101e-03
 8.27091684e+08  2.77716002e+04  2.18518734e+08  6.17930558e-01  3.62690683e-03
 8.28190905e+08  2.74390351e+04  2.17991829e+08  6.19912549e-01  3.62985019e-03
 8.29290127e+08  2.70513108e+04  2.17369508e+08  6.22252031e-01  3.63309121e-03
 8.30389349e+08  2.67289741e+04  2.16845794e+08  6.24223972e-01  3.63560253e-03
 8.31488570e+08  2.63932119e+04  2.16293675e+08  6.26284012e-01  3.63804042e-03
 8.32587792e+08  2.60480598e+04  2.15718850e+08  6.28398619e-01  3.64034251e-03
 8.33687013e+08  2.56965103e+04  2.15125523e+08  6.30581026e-01  3.64247258e-03
 8.34786235e+08  2.53612541e+04  2.14552804e+08  6.32638104e-01  3.64429303e-03
 8.35885457e+08  2.49690271e+04  2.13873184e+08  6.35037275e-01  3.64615486e-03
 8.36984678e+08  2.47068100e+04  2.13413520e+08  6.36647172e-01  3.64720669e-03
 8.38083900e+08  2.43580274e+04  2.12794578e+08  6.38764050e-01  3.64840747e-03
 8.39183121e+08  2.40205806e+04  2.12187750e+08  6.40783936e-01  3.64930974e-03
 8.40282343e+08  2.37577398e+04  2.11710100e+08  6.42330436e-01  3.64982177e-03
 8.41381564e+08  2.33791204e+04  2.11011854e+08  6.44532967e-01  3.65028281e-03
 8.42480786e+08  2.31175620e+04  2.10524025e+08  6.46024861e-01  3.65038267e-03
 8.43580008e+08  2.28031717e+04  2.09930334e+08  6.47781618e-01  3.65027138e-03
 8.44679229e+08  2.25038996e+04  2.09358170e+08  6.49410124e-01  3.64991438e-03
 8.45778451e+08  2.22099403e+04  2.08788889e+08  6.50964736e-01  3.64930382e-03
 8.46877672e+08  2.18776187e+04  2.08137084e+08  6.52662883e-01  3.64833210e-03
 8.47976894e+08  2.16208916e+04  2.07627365e+08  6.53919117e-01  3.64732892e-03
 8.49076116e+08  2.13218789e+04  2.07026518e+08  6.55332936e-01  3.64592591e-03
 8.50175337e+08  2.10909454e+04  2.06557896e+08  6.56396670e-01  3.64463647e-03
 8.51274559e+08  2.07448070e+04  2.05844718e+08  6.57893051e-01  3.64239471e-03
 8.52373780e+08  2.05167055e+04  2.05369878e+08  6.58834832e-01  3.64069866e-03
 8.53473002e+08  2.01903134e+04  2.04680520e+08  6.60116768e-01  3.63798288e-03
 8.54572223e+08  1.99251439e+04  2.04113338e+08  6.61095243e-01  3.63551006e-03
 8.55671445e+08  1.96943852e+04  2.03614330e+08  6.61900376e-01  3.63317722e-03
 8.56770667e+08  1.93909920e+04  2.02949678e+08  6.62906865e-01  3.62986621e-03
 8.57869888e+08  1.91814500e+04  2.02485745e+08  6.63561664e-01  3.62742096e-03
 8.58969110e+08  1.89195277e+04  2.01898353e+08  6.64344540e-01  3.62417046e-03
 8.60068331e+08  1.86387362e+04  2.01260526e+08  6.65139190e-01  3.62049751e-03
 8.61167553e+08  1.83996552e+04  2.00710750e+08  6.65784657e-01  3.61721553e-03
 8.62266775e+08  1.81795677e+04  2.00199035e+08  6.66355938e-01  3.61407344e-03
 8.63365996e+08  1.79176477e+04  1.99582271e+08  6.67011516e-01  3.61020458e-03
 8.64465218e+08  1.76860795e+04  1.99030426e+08  6.67574445e-01  3.60671106e-03
 8.65564439e+08  1.74239753e+04  1.98397432e+08  6.68193014e-01  3.60264323e-03
 8.66663661e+08  1.72207623e+04  1.97901032e+08  6.68673075e-01  3.59943589e-03
 8.67762883e+08  1.69646163e+04  1.97267441e+08  6.69280139e-01  3.59536398e-03
 8.68862104e+08  1.67655413e+04  1.96769218e+08  6.69746531e-01  3.59217970e-03
 8.69961326e+08  1.65161356e+04  1.96137205e+08  6.70342078e-01  3.58819054e-03
 8.71060547e+08  1.63093544e+04  1.95606705e+08  6.70846902e-01  3.58489540e-03
 8.72159769e+08  1.61253549e+04  1.95130104e+08  6.71302557e-01  3.58197981e-03
 8.73258990e+08  1.58631675e+04  1.94440767e+08  6.71986014e-01  3.57791562e-03
 8.74358212e+08  1.56976761e+04  1.94001641e+08  6.72422202e-01  3.57538424e-03
 8.75457434e+08  1.54545787e+04  1.93346729e+08  6.73096793e-01  3.57177244e-03
 8.76556655e+08  1.52516551e+04  1.92793678e+08  6.73693580e-01  3.56885162e-03
 8.77655877e+08  1.50297383e+04  1.92181188e+08  6.74367322e-01  3.56576198e-03
 8.78755098e+08  1.48531887e+04  1.91688644e+08  6.74932327e-01  3.56339426e-03
 8.79854320e+08  1.46256700e+04  1.91045080e+08  6.75705080e-01  3.56049420e-03
#Mass: 0.863576408015 Msun carved out from a 0.904614151878,from an initial 4.0
