# SEDOV SOLUTION ASSUMING E=1, rho_up=1, t=1
#
# In general, you can define S = [rho_up / (E*t^2)]^(1/5), and scale
# the solution using r -> r/S, v -> v / (S*t), rho -> rho * rho_up,
# and P -> P * rho_up / (S*t)^2.
#
# Gamma =  1.40000000E+00
# r_0 (shock location) =  1.03277747E+00
#
# Number of sample points = 10000
# COLUMNS:
# 1 = r
# 2 = v
# 3 = rho
# 4 = P
#
# SOLUTION WITH DENSITY FLOOR:
 2.07691549E-01   5.93404450E-02   1.000000004E-03  5.19751590E-02  
 2.07794826E-01   5.93699530E-02   1.000000004E-03  5.19751623E-02  
 2.07898104E-01   5.93994609E-02   1.000000004E-03  5.19751584E-02  
 2.08001382E-01   5.94289688E-02   1.000000004E-03  5.19751628E-02  
 2.08104660E-01   5.94584768E-02   1.000000004E-03  5.19751618E-02  
 2.08207937E-01   5.94879847E-02   1.000000004E-03  5.19751609E-02  
 2.08311215E-01   5.95174927E-02   1.000000004E-03  5.19751611E-02  
 2.08414493E-01   5.95470006E-02   1.000000004E-03  5.19751630E-02  
 2.08517771E-01   5.95765086E-02   1.000000004E-03  5.19751629E-02  
 2.08621048E-01   5.96060165E-02   1.000000004E-03  5.19751617E-02  
 2.08724326E-01   5.96355244E-02   1.000000004E-03  5.19751599E-02  
 2.08827604E-01   5.96650324E-02   1.000000005E-03  5.19751631E-02  
 2.08930882E-01   5.96945403E-02   1.000000005E-03  5.19751629E-02  
 2.09034159E-01   5.97240483E-02   1.000000005E-03  5.19751601E-02  
 2.09137437E-01   5.97535562E-02   1.000000005E-03  5.19751601E-02  
 2.09240715E-01   5.97830641E-02   1.000000005E-03  5.19751592E-02  
 2.09343993E-01   5.98125721E-02   1.000000005E-03  5.19751624E-02  
 2.09447270E-01   5.98420800E-02   1.000000005E-03  5.19751619E-02  
 2.09550548E-01   5.98715880E-02   1.000000005E-03  5.19751628E-02  
 2.09653826E-01   5.99010959E-02   1.000000005E-03  5.19751615E-02  
 2.09757104E-01   5.99306039E-02   1.000000005E-03  5.19751631E-02  
 2.09860381E-01   5.99601118E-02   1.000000005E-03  5.19751597E-02  
 2.09963659E-01   5.99896197E-02   1.000000005E-03  5.19751608E-02  
 2.10066937E-01   6.00191277E-02   1.000000005E-03  5.19751629E-02  
 2.10170215E-01   6.00486356E-02   1.000000005E-03  5.19751624E-02  
 2.10273492E-01   6.00781436E-02   1.000000006E-03  5.19751601E-02  
 2.10376770E-01   6.01076515E-02   1.000000006E-03  5.19751611E-02  
 2.10480048E-01   6.01371595E-02   1.000000006E-03  5.19751619E-02  
 2.10583326E-01   6.01666674E-02   1.000000006E-03  5.19751632E-02  
 2.10686603E-01   6.01961753E-02   1.000000006E-03  5.19751618E-02  
 2.10789881E-01   6.02256833E-02   1.000000006E-03  5.19751623E-02  
 2.10893159E-01   6.02551912E-02   1.000000006E-03  5.19751616E-02  
 2.10996437E-01   6.02846992E-02   1.000000006E-03  5.19751604E-02  
 2.11099714E-01   6.03142071E-02   1.000000006E-03  5.19751635E-02  
 2.11202992E-01   6.03437151E-02   1.000000006E-03  5.19751636E-02  
 2.11306270E-01   6.03732230E-02   1.000000006E-03  5.19751613E-02  
 2.11409548E-01   6.04027309E-02   1.000000007E-03  5.19751617E-02  
 2.11512825E-01   6.04322389E-02   1.000000007E-03  5.19751613E-02  
 2.11616103E-01   6.04617468E-02   1.000000007E-03  5.19751610E-02  
 2.11719381E-01   6.04912548E-02   1.000000007E-03  5.19751614E-02  
 2.11822658E-01   6.05207627E-02   1.000000007E-03  5.19751634E-02  
 2.11925936E-01   6.05502707E-02   1.000000007E-03  5.19751638E-02  
 2.12029214E-01   6.05797786E-02   1.000000007E-03  5.19751631E-02  
 2.12132492E-01   6.06092865E-02   1.000000007E-03  5.19751625E-02  
 2.12235769E-01   6.06387945E-02   1.000000007E-03  5.19751624E-02  
 2.12339047E-01   6.06683024E-02   1.000000007E-03  5.19751638E-02  
 2.12442325E-01   6.06978104E-02   1.000000008E-03  5.19751634E-02  
 2.12545603E-01   6.07273183E-02   1.000000008E-03  5.19751619E-02  
 2.12648880E-01   6.07568263E-02   1.000000008E-03  5.19751642E-02  
 2.12752158E-01   6.07863342E-02   1.000000008E-03  5.19751632E-02  
 2.12855436E-01   6.08158422E-02   1.000000008E-03  5.19751634E-02  
 2.12958714E-01   6.08453501E-02   1.000000008E-03  5.19751619E-02  
 2.13061991E-01   6.08748580E-02   1.000000008E-03  5.19751632E-02  
 2.13165269E-01   6.09043660E-02   1.000000008E-03  5.19751642E-02  
 2.13268547E-01   6.09338739E-02   1.000000008E-03  5.19751619E-02  
 2.13371825E-01   6.09633819E-02   1.000000009E-03  5.19751647E-02  
 2.13475102E-01   6.09928898E-02   1.000000009E-03  5.19751619E-02  
 2.13578380E-01   6.10223978E-02   1.000000009E-03  5.19751620E-02  
 2.13681658E-01   6.10519057E-02   1.000000009E-03  5.19751655E-02  
 2.13784936E-01   6.10814137E-02   1.000000009E-03  5.19751621E-02  
 2.13888213E-01   6.11109216E-02   1.000000009E-03  5.19751638E-02  
 2.13991491E-01   6.11404295E-02   1.000000009E-03  5.19751637E-02  
 2.14094769E-01   6.11699375E-02   1.000000010E-03  5.19751628E-02  
 2.14198047E-01   6.11994454E-02   1.000000010E-03  5.19751654E-02  
 2.14301324E-01   6.12289534E-02   1.000000010E-03  5.19751650E-02  
 2.14404602E-01   6.12584613E-02   1.000000010E-03  5.19751659E-02  
 2.14507880E-01   6.12879693E-02   1.000000010E-03  5.19751654E-02  
 2.14611158E-01   6.13174772E-02   1.000000010E-03  5.19751640E-02  
 2.14714435E-01   6.13469852E-02   1.000000010E-03  5.19751628E-02  
 2.14817713E-01   6.13764931E-02   1.000000011E-03  5.19751657E-02  
 2.14920991E-01   6.14060011E-02   1.000000011E-03  5.19751632E-02  
 2.15024269E-01   6.14355090E-02   1.000000011E-03  5.19751628E-02  
 2.15127546E-01   6.14650170E-02   1.000000011E-03  5.19751654E-02  
 2.15230824E-01   6.14945249E-02   1.000000011E-03  5.19751647E-02  
 2.15334102E-01   6.15240328E-02   1.000000011E-03  5.19751650E-02  
 2.15437380E-01   6.15535408E-02   1.000000011E-03  5.19751634E-02  
 2.15540657E-01   6.15830487E-02   1.000000012E-03  5.19751643E-02  
 2.15643935E-01   6.16125567E-02   1.000000012E-03  5.19751649E-02  
 2.15747213E-01   6.16420646E-02   1.000000012E-03  5.19751659E-02  
 2.15850491E-01   6.16715726E-02   1.000000012E-03  5.19751646E-02  
 2.15953768E-01   6.17010805E-02   1.000000012E-03  5.19751653E-02  
 2.16057046E-01   6.17305885E-02   1.000000012E-03  5.19751652E-02  
 2.16160324E-01   6.17600964E-02   1.000000013E-03  5.19751651E-02  
 2.16263602E-01   6.17896044E-02   1.000000013E-03  5.19751658E-02  
 2.16366879E-01   6.18191123E-02   1.000000013E-03  5.19751645E-02  
 2.16470157E-01   6.18486203E-02   1.000000013E-03  5.19751654E-02  
 2.16573435E-01   6.18781282E-02   1.000000013E-03  5.19751659E-02  
 2.16676713E-01   6.19076362E-02   1.000000014E-03  5.19751668E-02  
 2.16779990E-01   6.19371441E-02   1.000000014E-03  5.19751654E-02  
 2.16883268E-01   6.19666521E-02   1.000000014E-03  5.19751658E-02  
 2.16986546E-01   6.19961600E-02   1.000000014E-03  5.19751654E-02  
 2.17089824E-01   6.20256679E-02   1.000000014E-03  5.19751651E-02  
 2.17193101E-01   6.20551759E-02   1.000000015E-03  5.19751654E-02  
 2.17296379E-01   6.20846838E-02   1.000000015E-03  5.19751671E-02  
 2.17399657E-01   6.21141918E-02   1.000000015E-03  5.19751647E-02  
 2.17502935E-01   6.21436997E-02   1.000000015E-03  5.19751651E-02  
 2.17606212E-01   6.21732077E-02   1.000000015E-03  5.19751658E-02  
 2.17709490E-01   6.22027156E-02   1.000000016E-03  5.19751676E-02  
 2.17812768E-01   6.22322236E-02   1.000000016E-03  5.19751651E-02  
 2.17916046E-01   6.22617315E-02   1.000000016E-03  5.19751651E-02  
 2.18019323E-01   6.22912395E-02   1.000000016E-03  5.19751652E-02  
 2.18122601E-01   6.23207474E-02   1.000000017E-03  5.19751662E-02  
 2.18225879E-01   6.23502554E-02   1.000000017E-03  5.19751657E-02  
 2.18329157E-01   6.23797633E-02   1.000000017E-03  5.19751674E-02  
 2.18432434E-01   6.24092713E-02   1.000000017E-03  5.19751661E-02  
 2.18535712E-01   6.24387792E-02   1.000000018E-03  5.19751683E-02  
 2.18638990E-01   6.24682872E-02   1.000000018E-03  5.19751659E-02  
 2.18742268E-01   6.24977951E-02   1.000000018E-03  5.19751656E-02  
 2.18845545E-01   6.25273031E-02   1.000000018E-03  5.19751679E-02  
 2.18948823E-01   6.25568110E-02   1.000000019E-03  5.19751678E-02  
 2.19052101E-01   6.25863190E-02   1.000000019E-03  5.19751659E-02  
 2.19155379E-01   6.26158269E-02   1.000000019E-03  5.19751687E-02  
 2.19258656E-01   6.26453349E-02   1.000000019E-03  5.19751683E-02  
 2.19361934E-01   6.26748428E-02   1.000000020E-03  5.19751682E-02  
 2.19465212E-01   6.27043508E-02   1.000000020E-03  5.19751662E-02  
 2.19568490E-01   6.27338587E-02   1.000000020E-03  5.19751688E-02  
 2.19671767E-01   6.27633667E-02   1.000000021E-03  5.19751680E-02  
 2.19775045E-01   6.27928746E-02   1.000000021E-03  5.19751676E-02  
 2.19878323E-01   6.28223826E-02   1.000000021E-03  5.19751680E-02  
 2.19981600E-01   6.28518905E-02   1.000000021E-03  5.19751672E-02  
 2.20084878E-01   6.28813985E-02   1.000000022E-03  5.19751687E-02  
 2.20188156E-01   6.29109064E-02   1.000000022E-03  5.19751676E-02  
 2.20291434E-01   6.29404144E-02   1.000000022E-03  5.19751673E-02  
 2.20394711E-01   6.29699223E-02   1.000000023E-03  5.19751686E-02  
 2.20497989E-01   6.29994303E-02   1.000000023E-03  5.19751693E-02  
 2.20601267E-01   6.30289382E-02   1.000000023E-03  5.19751675E-02  
 2.20704545E-01   6.30584462E-02   1.000000024E-03  5.19751691E-02  
 2.20807822E-01   6.30879541E-02   1.000000024E-03  5.19751696E-02  
 2.20911100E-01   6.31174621E-02   1.000000024E-03  5.19751695E-02  
 2.21014378E-01   6.31469700E-02   1.000000025E-03  5.19751696E-02  
 2.21117656E-01   6.31764780E-02   1.000000025E-03  5.19751678E-02  
 2.21220933E-01   6.32059859E-02   1.000000025E-03  5.19751702E-02  
 2.21324211E-01   6.32354939E-02   1.000000026E-03  5.19751695E-02  
 2.21427489E-01   6.32650018E-02   1.000000026E-03  5.19751690E-02  
 2.21530767E-01   6.32945098E-02   1.000000026E-03  5.19751693E-02  
 2.21634044E-01   6.33240177E-02   1.000000027E-03  5.19751686E-02  
 2.21737322E-01   6.33535257E-02   1.000000027E-03  5.19751700E-02  
 2.21840600E-01   6.33830337E-02   1.000000028E-03  5.19751692E-02  
 2.21943878E-01   6.34125416E-02   1.000000028E-03  5.19751692E-02  
 2.22047155E-01   6.34420496E-02   1.000000028E-03  5.19751684E-02  
 2.22150433E-01   6.34715575E-02   1.000000029E-03  5.19751697E-02  
 2.22253711E-01   6.35010655E-02   1.000000029E-03  5.19751689E-02  
 2.22356989E-01   6.35305734E-02   1.000000030E-03  5.19751691E-02  
 2.22460266E-01   6.35600814E-02   1.000000030E-03  5.19751710E-02  
 2.22563544E-01   6.35895893E-02   1.000000030E-03  5.19751702E-02  
 2.22666822E-01   6.36190973E-02   1.000000031E-03  5.19751700E-02  
 2.22770100E-01   6.36486052E-02   1.000000031E-03  5.19751709E-02  
 2.22873377E-01   6.36781132E-02   1.000000032E-03  5.19751711E-02  
 2.22976655E-01   6.37076211E-02   1.000000032E-03  5.19751713E-02  
 2.23079933E-01   6.37371291E-02   1.000000033E-03  5.19751697E-02  
 2.23183211E-01   6.37666370E-02   1.000000033E-03  5.19751694E-02  
 2.23286488E-01   6.37961450E-02   1.000000034E-03  5.19751711E-02  
 2.23389766E-01   6.38256530E-02   1.000000034E-03  5.19751706E-02  
 2.23493044E-01   6.38551609E-02   1.000000034E-03  5.19751708E-02  
 2.23596322E-01   6.38846689E-02   1.000000035E-03  5.19751702E-02  
 2.23699599E-01   6.39141768E-02   1.000000035E-03  5.19751717E-02  
 2.23802877E-01   6.39436848E-02   1.000000036E-03  5.19751712E-02  
 2.23906155E-01   6.39731927E-02   1.000000036E-03  5.19751717E-02  
 2.24009433E-01   6.40027007E-02   1.000000037E-03  5.19751716E-02  
 2.24112710E-01   6.40322086E-02   1.000000037E-03  5.19751715E-02  
 2.24215988E-01   6.40617166E-02   1.000000038E-03  5.19751720E-02  
 2.24319266E-01   6.40912245E-02   1.000000039E-03  5.19751714E-02  
 2.24422544E-01   6.41207325E-02   1.000000039E-03  5.19751727E-02  
 2.24525821E-01   6.41502405E-02   1.000000040E-03  5.19751720E-02  
 2.24629099E-01   6.41797484E-02   1.000000040E-03  5.19751721E-02  
 2.24732377E-01   6.42092564E-02   1.000000041E-03  5.19751716E-02  
 2.24835655E-01   6.42387643E-02   1.000000041E-03  5.19751731E-02  
 2.24938932E-01   6.42682723E-02   1.000000042E-03  5.19751729E-02  
 2.25042210E-01   6.42977802E-02   1.000000042E-03  5.19751716E-02  
 2.25145488E-01   6.43272882E-02   1.000000043E-03  5.19751721E-02  
 2.25248766E-01   6.43567962E-02   1.000000044E-03  5.19751728E-02  
 2.25352043E-01   6.43863041E-02   1.000000044E-03  5.19751721E-02  
 2.25455321E-01   6.44158121E-02   1.000000045E-03  5.19751729E-02  
 2.25558599E-01   6.44453200E-02   1.000000045E-03  5.19751735E-02  
 2.25661877E-01   6.44748280E-02   1.000000046E-03  5.19751725E-02  
 2.25765154E-01   6.45043359E-02   1.000000047E-03  5.19751726E-02  
 2.25868432E-01   6.45338439E-02   1.000000047E-03  5.19751723E-02  
 2.25971710E-01   6.45633519E-02   1.000000048E-03  5.19751722E-02  
 2.26074988E-01   6.45928598E-02   1.000000049E-03  5.19751730E-02  
 2.26178265E-01   6.46223678E-02   1.000000049E-03  5.19751731E-02  
 2.26281543E-01   6.46518757E-02   1.000000050E-03  5.19751732E-02  
 2.26384821E-01   6.46813837E-02   1.000000051E-03  5.19751739E-02  
 2.26488099E-01   6.47108916E-02   1.000000051E-03  5.19751737E-02  
 2.26591376E-01   6.47403996E-02   1.000000052E-03  5.19751732E-02  
 2.26694654E-01   6.47699076E-02   1.000000053E-03  5.19751731E-02  
 2.26797932E-01   6.47994155E-02   1.000000054E-03  5.19751740E-02  
 2.26901210E-01   6.48289235E-02   1.000000054E-03  5.19751744E-02  
 2.27004487E-01   6.48584314E-02   1.000000055E-03  5.19751749E-02  
 2.27107765E-01   6.48879394E-02   1.000000056E-03  5.19751741E-02  
 2.27211043E-01   6.49174473E-02   1.000000057E-03  5.19751748E-02  
 2.27314321E-01   6.49469553E-02   1.000000057E-03  5.19751753E-02  
 2.27417598E-01   6.49764633E-02   1.000000058E-03  5.19751744E-02  
 2.27520876E-01   6.50059712E-02   1.000000059E-03  5.19751747E-02  
 2.27624154E-01   6.50354792E-02   1.000000060E-03  5.19751747E-02  
 2.27727431E-01   6.50649871E-02   1.000000061E-03  5.19751752E-02  
 2.27830709E-01   6.50944951E-02   1.000000061E-03  5.19751746E-02  
 2.27933987E-01   6.51240031E-02   1.000000062E-03  5.19751757E-02  
 2.28037265E-01   6.51535110E-02   1.000000063E-03  5.19751750E-02  
 2.28140542E-01   6.51830190E-02   1.000000064E-03  5.19751752E-02  
 2.28243820E-01   6.52125269E-02   1.000000065E-03  5.19751748E-02  
 2.28347098E-01   6.52420349E-02   1.000000066E-03  5.19751746E-02  
 2.28450376E-01   6.52715429E-02   1.000000067E-03  5.19751751E-02  
 2.28553653E-01   6.53010508E-02   1.000000067E-03  5.19751749E-02  
 2.28656931E-01   6.53305588E-02   1.000000068E-03  5.19751767E-02  
 2.28760209E-01   6.53600667E-02   1.000000069E-03  5.19751752E-02  
 2.28863487E-01   6.53895747E-02   1.000000070E-03  5.19751769E-02  
 2.28966764E-01   6.54190827E-02   1.000000071E-03  5.19751765E-02  
 2.29070042E-01   6.54485906E-02   1.000000072E-03  5.19751766E-02  
 2.29173320E-01   6.54780986E-02   1.000000073E-03  5.19751759E-02  
 2.29276598E-01   6.55076066E-02   1.000000074E-03  5.19751770E-02  
 2.29379875E-01   6.55371145E-02   1.000000075E-03  5.19751765E-02  
 2.29483153E-01   6.55666225E-02   1.000000076E-03  5.19751772E-02  
 2.29586431E-01   6.55961304E-02   1.000000077E-03  5.19751775E-02  
 2.29689709E-01   6.56256384E-02   1.000000078E-03  5.19751763E-02  
 2.29792986E-01   6.56551464E-02   1.000000079E-03  5.19751780E-02  
 2.29896264E-01   6.56846543E-02   1.000000080E-03  5.19751775E-02  
 2.29999542E-01   6.57141623E-02   1.000000082E-03  5.19751774E-02  
 2.30102820E-01   6.57436703E-02   1.000000083E-03  5.19751781E-02  
 2.30206097E-01   6.57731782E-02   1.000000084E-03  5.19751768E-02  
 2.30309375E-01   6.58026862E-02   1.000000085E-03  5.19751775E-02  
 2.30412653E-01   6.58321941E-02   1.000000086E-03  5.19751773E-02  
 2.30515931E-01   6.58617021E-02   1.000000087E-03  5.19751785E-02  
 2.30619208E-01   6.58912101E-02   1.000000088E-03  5.19751783E-02  
 2.30722486E-01   6.59207180E-02   1.000000090E-03  5.19751789E-02  
 2.30825764E-01   6.59502260E-02   1.000000091E-03  5.19751774E-02  
 2.30929042E-01   6.59797340E-02   1.000000092E-03  5.19751780E-02  
 2.31032319E-01   6.60092419E-02   1.000000093E-03  5.19751777E-02  
 2.31135597E-01   6.60387499E-02   1.000000095E-03  5.19751788E-02  
 2.31238875E-01   6.60682579E-02   1.000000096E-03  5.19751785E-02  
 2.31342153E-01   6.60977658E-02   1.000000097E-03  5.19751791E-02  
 2.31445430E-01   6.61272738E-02   1.000000098E-03  5.19751794E-02  
 2.31548708E-01   6.61567817E-02   1.000000100E-03  5.19751783E-02  
 2.31651986E-01   6.61862897E-02   1.000000101E-03  5.19751798E-02  
 2.31755264E-01   6.62157977E-02   1.000000102E-03  5.19751794E-02  
 2.31858541E-01   6.62453056E-02   1.000000104E-03  5.19751794E-02  
 2.31961819E-01   6.62748136E-02   1.000000105E-03  5.19751804E-02  
 2.32065097E-01   6.63043216E-02   1.000000107E-03  5.19751795E-02  
 2.32168375E-01   6.63338295E-02   1.000000108E-03  5.19751790E-02  
 2.32271652E-01   6.63633375E-02   1.000000110E-03  5.19751796E-02  
 2.32374930E-01   6.63928455E-02   1.000000111E-03  5.19751801E-02  
 2.32478208E-01   6.64223534E-02   1.000000112E-03  5.19751795E-02  
 2.32581486E-01   6.64518614E-02   1.000000114E-03  5.19751800E-02  
 2.32684763E-01   6.64813694E-02   1.000000116E-03  5.19751804E-02  
 2.32788041E-01   6.65108773E-02   1.000000117E-03  5.19751799E-02  
 2.32891319E-01   6.65403853E-02   1.000000119E-03  5.19751805E-02  
 2.32994597E-01   6.65698933E-02   1.000000120E-03  5.19751812E-02  
 2.33097874E-01   6.65994012E-02   1.000000122E-03  5.19751811E-02  
 2.33201152E-01   6.66289092E-02   1.000000123E-03  5.19751805E-02  
 2.33304430E-01   6.66584172E-02   1.000000125E-03  5.19751819E-02  
 2.33407708E-01   6.66879251E-02   1.000000127E-03  5.19751809E-02  
 2.33510985E-01   6.67174331E-02   1.000000128E-03  5.19751812E-02  
 2.33614263E-01   6.67469411E-02   1.000000130E-03  5.19751819E-02  
 2.33717541E-01   6.67764491E-02   1.000000132E-03  5.19751819E-02  
 2.33820819E-01   6.68059570E-02   1.000000134E-03  5.19751819E-02  
 2.33924096E-01   6.68354650E-02   1.000000135E-03  5.19751824E-02  
 2.34027374E-01   6.68649730E-02   1.000000137E-03  5.19751825E-02  
 2.34130652E-01   6.68944809E-02   1.000000139E-03  5.19751826E-02  
 2.34233930E-01   6.69239889E-02   1.000000141E-03  5.19751818E-02  
 2.34337207E-01   6.69534969E-02   1.000000143E-03  5.19751822E-02  
 2.34440485E-01   6.69830048E-02   1.000000145E-03  5.19751829E-02  
 2.34543763E-01   6.70125128E-02   1.000000147E-03  5.19751829E-02  
 2.34647041E-01   6.70420208E-02   1.000000149E-03  5.19751828E-02  
 2.34750318E-01   6.70715287E-02   1.000000151E-03  5.19751831E-02  
 2.34853596E-01   6.71010367E-02   1.000000153E-03  5.19751828E-02  
 2.34956874E-01   6.71305447E-02   1.000000155E-03  5.19751841E-02  
 2.35060152E-01   6.71600527E-02   1.000000157E-03  5.19751831E-02  
 2.35163429E-01   6.71895606E-02   1.000000159E-03  5.19751832E-02  
 2.35266707E-01   6.72190686E-02   1.000000161E-03  5.19751835E-02  
 2.35369985E-01   6.72485766E-02   1.000000163E-03  5.19751847E-02  
 2.35473262E-01   6.72780845E-02   1.000000165E-03  5.19751842E-02  
 2.35576540E-01   6.73075925E-02   1.000000167E-03  5.19751842E-02  
 2.35679818E-01   6.73371005E-02   1.000000170E-03  5.19751838E-02  
 2.35783096E-01   6.73666085E-02   1.000000172E-03  5.19751849E-02  
 2.35886373E-01   6.73961164E-02   1.000000174E-03  5.19751853E-02  
 2.35989651E-01   6.74256244E-02   1.000000176E-03  5.19751854E-02  
 2.36092929E-01   6.74551324E-02   1.000000179E-03  5.19751844E-02  
 2.36196207E-01   6.74846403E-02   1.000000181E-03  5.19751858E-02  
 2.36299484E-01   6.75141483E-02   1.000000183E-03  5.19751857E-02  
 2.36402762E-01   6.75436563E-02   1.000000186E-03  5.19751848E-02  
 2.36506040E-01   6.75731643E-02   1.000000188E-03  5.19751850E-02  
 2.36609318E-01   6.76026722E-02   1.000000191E-03  5.19751855E-02  
 2.36712595E-01   6.76321802E-02   1.000000193E-03  5.19751854E-02  
 2.36815873E-01   6.76616882E-02   1.000000196E-03  5.19751867E-02  
 2.36919151E-01   6.76911962E-02   1.000000198E-03  5.19751857E-02  
 2.37022429E-01   6.77207041E-02   1.000000201E-03  5.19751858E-02  
 2.37125706E-01   6.77502121E-02   1.000000204E-03  5.19751861E-02  
 2.37228984E-01   6.77797201E-02   1.000000206E-03  5.19751872E-02  
 2.37332262E-01   6.78092281E-02   1.000000209E-03  5.19751869E-02  
 2.37435540E-01   6.78387360E-02   1.000000212E-03  5.19751871E-02  
 2.37538817E-01   6.78682440E-02   1.000000215E-03  5.19751869E-02  
 2.37642095E-01   6.78977520E-02   1.000000217E-03  5.19751871E-02  
